2.415005759970096619e+02 7.000000000000000000e+00
2.415010759970097070e+02 6.000000000000000000e+00
2.415015759970096951e+02 7.000000000000000000e+00
2.415020759970097401e+02 7.000000000000000000e+00
2.415025759970097283e+02 5.000000000000000000e+00
2.415030759970097733e+02 9.000000000000000000e+00
2.415035759970097615e+02 7.000000000000000000e+00
2.415040759970098065e+02 6.000000000000000000e+00
2.415045759970097947e+02 8.000000000000000000e+00
2.415050759970098397e+02 9.000000000000000000e+00
2.415055759970098279e+02 3.000000000000000000e+00
2.415060759970098729e+02 8.000000000000000000e+00
2.415065759970098611e+02 3.000000000000000000e+00
2.415070759970099061e+02 8.000000000000000000e+00
2.415075759970098943e+02 8.000000000000000000e+00
2.415080759970099393e+02 5.000000000000000000e+00
2.415085759970099275e+02 4.000000000000000000e+00
2.415090759970099725e+02 9.000000000000000000e+00
2.415095759970099607e+02 4.000000000000000000e+00
2.415100759970100057e+02 7.000000000000000000e+00
2.415105759970099939e+02 6.000000000000000000e+00
2.415110759970100389e+02 5.000000000000000000e+00
2.415115759970100271e+02 6.000000000000000000e+00
2.415120759970100721e+02 8.000000000000000000e+00
2.415125759970100603e+02 1.200000000000000000e+01
2.415130759970101053e+02 5.000000000000000000e+00
2.415135759970100935e+02 1.100000000000000000e+01
2.415140759970101385e+02 6.000000000000000000e+00
2.415145759970101267e+02 6.000000000000000000e+00
2.415150759970101717e+02 6.000000000000000000e+00
2.415155759970101599e+02 9.000000000000000000e+00
2.415160759970102049e+02 8.000000000000000000e+00
2.415165759970101931e+02 2.000000000000000000e+00
2.415170759970102381e+02 9.000000000000000000e+00
2.415175759970102263e+02 1.000000000000000000e+01
2.415180759970102713e+02 8.000000000000000000e+00
2.415185759970102595e+02 8.000000000000000000e+00
2.415190759970103045e+02 8.000000000000000000e+00
2.415195759970102927e+02 1.200000000000000000e+01
2.415200759970103377e+02 6.000000000000000000e+00
2.415205759970103259e+02 1.500000000000000000e+01
2.415210759970103709e+02 2.100000000000000000e+01
2.415215759970103591e+02 3.300000000000000000e+01
2.415220759970104041e+02 2.900000000000000000e+01
2.415225759970103923e+02 2.500000000000000000e+01
2.415230759970104373e+02 2.400000000000000000e+01
2.415235759970104255e+02 3.400000000000000000e+01
2.415240759970104705e+02 2.200000000000000000e+01
2.415245759970104587e+02 2.900000000000000000e+01
2.415250759970105037e+02 2.400000000000000000e+01
2.415255759970104918e+02 2.300000000000000000e+01
2.415260759970105369e+02 1.900000000000000000e+01
2.415265759970105250e+02 2.200000000000000000e+01
2.415270759970105701e+02 2.900000000000000000e+01
2.415275759970105582e+02 3.800000000000000000e+01
2.415280759970106033e+02 4.100000000000000000e+01
2.415285759970105914e+02 3.700000000000000000e+01
2.415290759970106365e+02 3.300000000000000000e+01
2.415295759970106246e+02 3.600000000000000000e+01
2.415300759970106697e+02 4.000000000000000000e+01
2.415305759970106578e+02 3.200000000000000000e+01
2.415310759970107028e+02 3.300000000000000000e+01
2.415315759970106910e+02 2.300000000000000000e+01
2.415320759970107360e+02 2.900000000000000000e+01
2.415325759970107242e+02 2.700000000000000000e+01
2.415330759970107692e+02 2.400000000000000000e+01
2.415335759970107574e+02 2.400000000000000000e+01
2.415340759970108024e+02 2.100000000000000000e+01
2.415345759970107906e+02 1.500000000000000000e+01
2.415350759970108356e+02 2.700000000000000000e+01
2.415355759970108238e+02 1.400000000000000000e+01
2.415360759970108688e+02 1.600000000000000000e+01
2.415365759970108570e+02 1.900000000000000000e+01
2.415370759970109020e+02 1.900000000000000000e+01
2.415375759970108902e+02 1.700000000000000000e+01
2.415380759970109352e+02 1.300000000000000000e+01
2.415385759970109234e+02 1.700000000000000000e+01
2.415390759970109684e+02 3.000000000000000000e+00
2.415395759970109566e+02 1.600000000000000000e+01
2.415400759970110016e+02 1.100000000000000000e+01
2.415405759970109898e+02 1.500000000000000000e+01
2.415410759970110348e+02 1.500000000000000000e+01
2.415415759970110230e+02 2.000000000000000000e+01
2.415420759970110680e+02 1.400000000000000000e+01
2.415425759970110562e+02 1.700000000000000000e+01
2.415430759970111012e+02 1.200000000000000000e+01
2.415435759970110894e+02 8.000000000000000000e+00
2.415440759970111344e+02 1.300000000000000000e+01
2.415445759970111226e+02 1.000000000000000000e+01
2.415450759970111676e+02 6.000000000000000000e+00
2.415455759970111558e+02 9.000000000000000000e+00
2.415460759970112008e+02 1.100000000000000000e+01
2.415465759970111890e+02 9.000000000000000000e+00
2.415470759970112340e+02 8.000000000000000000e+00
2.415475759970112222e+02 1.000000000000000000e+01
2.415480759970112672e+02 7.000000000000000000e+00
2.415485759970112554e+02 1.100000000000000000e+01
2.415490759970113004e+02 3.000000000000000000e+00
2.415495759970112886e+02 6.000000000000000000e+00
2.415500759970113336e+02 5.000000000000000000e+00
2.415505759970113218e+02 3.000000000000000000e+00
2.415510759970113668e+02 1.000000000000000000e+01
2.415515759970113550e+02 7.000000000000000000e+00
2.415520759970114000e+02 6.000000000000000000e+00
2.415525759970113882e+02 4.000000000000000000e+00
2.415530759970114332e+02 2.000000000000000000e+00
2.415535759970114214e+02 8.000000000000000000e+00
2.415540759970114664e+02 4.000000000000000000e+00
2.415545759970114545e+02 8.000000000000000000e+00
2.415550759970114996e+02 5.000000000000000000e+00
2.415555759970114877e+02 8.000000000000000000e+00
2.415560759970115328e+02 6.000000000000000000e+00
2.415565759970115209e+02 5.000000000000000000e+00
2.415570759970115660e+02 7.000000000000000000e+00
2.415575759970115541e+02 5.000000000000000000e+00
2.415580759970115992e+02 8.000000000000000000e+00
2.415585759970115873e+02 7.000000000000000000e+00
2.415590759970116324e+02 5.000000000000000000e+00
2.415595759970116205e+02 6.000000000000000000e+00
2.415600759970116655e+02 6.000000000000000000e+00
2.415605759970116537e+02 9.000000000000000000e+00
2.415610759970116987e+02 5.000000000000000000e+00
2.415615759970116869e+02 3.000000000000000000e+00
2.415620759970117319e+02 7.000000000000000000e+00
2.415625759970117201e+02 4.000000000000000000e+00
2.415630759970117651e+02 9.000000000000000000e+00
2.415635759970117533e+02 2.000000000000000000e+00
2.415640759970117983e+02 6.000000000000000000e+00
2.415645759970117865e+02 1.000000000000000000e+01
2.415650759970118315e+02 3.000000000000000000e+00
2.415655759970118197e+02 6.000000000000000000e+00
2.415660759970118647e+02 4.000000000000000000e+00
2.415665759970118529e+02 6.000000000000000000e+00
2.415670759970118979e+02 4.000000000000000000e+00
2.415675759970118861e+02 7.000000000000000000e+00
2.415680759970119311e+02 7.000000000000000000e+00
2.415685759970119193e+02 6.000000000000000000e+00
2.415690759970119643e+02 5.000000000000000000e+00
2.415695759970119525e+02 5.000000000000000000e+00
2.415700759970119975e+02 4.000000000000000000e+00
2.415705759970119857e+02 4.000000000000000000e+00
2.415710759970120307e+02 8.000000000000000000e+00
2.415715759970120189e+02 3.000000000000000000e+00
2.415720759970120639e+02 6.000000000000000000e+00
2.415725759970120521e+02 5.000000000000000000e+00
2.415730759970120971e+02 2.000000000000000000e+00
2.415735759970120853e+02 2.000000000000000000e+00
2.415740759970121303e+02 3.000000000000000000e+00
2.415745759970121185e+02 7.000000000000000000e+00
2.415750759970121635e+02 4.000000000000000000e+00
2.415755759970121517e+02 8.000000000000000000e+00
2.415760759970121967e+02 7.000000000000000000e+00
2.415765759970121849e+02 7.000000000000000000e+00
2.415770759970122299e+02 7.000000000000000000e+00
2.415775759970122181e+02 4.000000000000000000e+00
2.415780759970122631e+02 5.000000000000000000e+00
2.415785759970122513e+02 6.000000000000000000e+00
2.415790759970122963e+02 3.000000000000000000e+00
2.415795759970122845e+02 6.000000000000000000e+00
2.415800759970123295e+02 6.000000000000000000e+00
2.415805759970123177e+02 5.000000000000000000e+00
2.415810759970123627e+02 4.000000000000000000e+00
2.415815759970123509e+02 4.000000000000000000e+00
2.415820759970123959e+02 5.000000000000000000e+00
2.415825759970123841e+02 5.000000000000000000e+00
2.415830759970124291e+02 6.000000000000000000e+00
2.415835759970124172e+02 6.000000000000000000e+00
2.415840759970124623e+02 4.000000000000000000e+00
2.415845759970124504e+02 8.000000000000000000e+00
2.415850759970124955e+02 8.000000000000000000e+00
2.415855759970124836e+02 5.000000000000000000e+00
2.415860759970125287e+02 1.000000000000000000e+00
2.415865759970125168e+02 3.000000000000000000e+00
2.415870759970125619e+02 3.000000000000000000e+00
2.415875759970125500e+02 4.000000000000000000e+00
2.415880759970125951e+02 4.000000000000000000e+00
2.415885759970125832e+02 5.000000000000000000e+00
2.415890759970126282e+02 6.000000000000000000e+00
2.415895759970126164e+02 6.000000000000000000e+00
2.415900759970126614e+02 4.000000000000000000e+00
2.415905759970126496e+02 3.000000000000000000e+00
2.415910759970126946e+02 3.000000000000000000e+00
2.415915759970126828e+02 6.000000000000000000e+00
2.415920759970127278e+02 6.000000000000000000e+00
2.415925759970127160e+02 7.000000000000000000e+00
2.415930759970127610e+02 7.000000000000000000e+00
2.415935759970127492e+02 5.000000000000000000e+00
2.415940759970127942e+02 1.000000000000000000e+01
2.415945759970127824e+02 6.000000000000000000e+00
2.415950759970128274e+02 8.000000000000000000e+00
2.415955759970128156e+02 7.000000000000000000e+00
2.415960759970128606e+02 5.000000000000000000e+00
2.415965759970128488e+02 7.000000000000000000e+00
2.415970759970128938e+02 9.000000000000000000e+00
2.415975759970128820e+02 3.000000000000000000e+00
2.415980759970129270e+02 8.000000000000000000e+00
2.415985759970129152e+02 1.100000000000000000e+01
2.415990759970129602e+02 4.000000000000000000e+00
2.415995759970129484e+02 7.000000000000000000e+00
2.416000759970129934e+02 7.000000000000000000e+00
2.416005759970129816e+02 1.200000000000000000e+01
2.416010759970130266e+02 2.000000000000000000e+00
2.416015759970130148e+02 3.000000000000000000e+00
2.416020759970130598e+02 4.000000000000000000e+00
2.416025759970130480e+02 2.000000000000000000e+00
2.416030759970130930e+02 7.000000000000000000e+00
2.416035759970130812e+02 4.000000000000000000e+00
2.416040759970131262e+02 7.000000000000000000e+00
2.416045759970131144e+02 2.000000000000000000e+00
2.416050759970131594e+02 5.000000000000000000e+00
2.416055759970131476e+02 7.000000000000000000e+00
2.416060759970131926e+02 2.000000000000000000e+00
2.416065759970131808e+02 5.000000000000000000e+00
2.416070759970132258e+02 3.000000000000000000e+00
2.416075759970132140e+02 1.000000000000000000e+00
2.416080759970132590e+02 1.000000000000000000e+01
2.416085759970132472e+02 3.000000000000000000e+00
2.416090759970132922e+02 1.000000000000000000e+00
2.416095759970132804e+02 3.000000000000000000e+00
2.416100759970133254e+02 6.000000000000000000e+00
2.416105759970133136e+02 6.000000000000000000e+00
2.416110759970133586e+02 8.000000000000000000e+00
2.416115759970133468e+02 5.000000000000000000e+00
2.416120759970133918e+02 0.000000000000000000e+00
2.416125759970133799e+02 1.000000000000000000e+00
2.416130759970134250e+02 5.000000000000000000e+00
2.416135759970134131e+02 3.000000000000000000e+00
2.416140759970134582e+02 3.000000000000000000e+00
2.416145759970134463e+02 4.000000000000000000e+00
2.416150759970134914e+02 3.000000000000000000e+00
2.416155759970134795e+02 1.000000000000000000e+00
2.416160759970135246e+02 4.000000000000000000e+00
2.416165759970135127e+02 2.000000000000000000e+00
2.416170759970135578e+02 5.000000000000000000e+00
2.416175759970135459e+02 1.000000000000000000e+00
2.416180759970135909e+02 3.000000000000000000e+00
2.416185759970135791e+02 1.000000000000000000e+00
2.416190759970136241e+02 7.000000000000000000e+00
2.416195759970136123e+02 4.000000000000000000e+00
2.416200759970136573e+02 4.000000000000000000e+00
2.416205759970136455e+02 5.000000000000000000e+00
2.416210759970136905e+02 3.000000000000000000e+00
2.416215759970136787e+02 2.000000000000000000e+00
2.416220759970137237e+02 6.000000000000000000e+00
2.416225759970137119e+02 4.000000000000000000e+00
2.416230759970137569e+02 3.000000000000000000e+00
2.416235759970137451e+02 4.000000000000000000e+00
2.416240759970137901e+02 6.000000000000000000e+00
2.416245759970137783e+02 4.000000000000000000e+00
2.416250759970138233e+02 8.000000000000000000e+00
2.416255759970138115e+02 6.000000000000000000e+00
2.416260759970138565e+02 6.000000000000000000e+00
2.416265759970138447e+02 3.000000000000000000e+00
2.416270759970138897e+02 2.000000000000000000e+00
2.416275759970138779e+02 5.000000000000000000e+00
2.416280759970139229e+02 5.000000000000000000e+00
2.416285759970139111e+02 3.000000000000000000e+00
2.416290759970139561e+02 4.000000000000000000e+00
2.416295759970139443e+02 2.000000000000000000e+00
2.416300759970139893e+02 4.000000000000000000e+00
2.416305759970139775e+02 3.000000000000000000e+00
2.416310759970140225e+02 4.000000000000000000e+00
2.416315759970140107e+02 2.000000000000000000e+00
2.416320759970140557e+02 9.000000000000000000e+00
2.416325759970140439e+02 3.000000000000000000e+00
2.416330759970140889e+02 2.000000000000000000e+00
2.416335759970140771e+02 2.000000000000000000e+00
2.416340759970141221e+02 3.000000000000000000e+00
2.416345759970141103e+02 1.000000000000000000e+00
2.416350759970141553e+02 5.000000000000000000e+00
2.416355759970141435e+02 6.000000000000000000e+00
2.416360759970141885e+02 4.000000000000000000e+00
2.416365759970141767e+02 8.000000000000000000e+00
2.416370759970142217e+02 2.000000000000000000e+00
2.416375759970142099e+02 5.000000000000000000e+00
2.416380759970142549e+02 2.000000000000000000e+00
2.416385759970142431e+02 3.000000000000000000e+00
2.416390759970142881e+02 0.000000000000000000e+00
2.416395759970142763e+02 2.000000000000000000e+00
2.416400759970143213e+02 3.000000000000000000e+00
2.416405759970143095e+02 2.000000000000000000e+00
2.416410759970143545e+02 3.000000000000000000e+00
2.416415759970143426e+02 5.000000000000000000e+00
2.416420759970143877e+02 3.000000000000000000e+00
2.416425759970143758e+02 1.000000000000000000e+00
2.416430759970144209e+02 2.000000000000000000e+00
2.416435759970144090e+02 5.000000000000000000e+00
2.416440759970144541e+02 4.000000000000000000e+00
2.416445759970144422e+02 7.000000000000000000e+00
2.416450759970144873e+02 1.000000000000000000e+00
2.416455759970144754e+02 3.000000000000000000e+00
2.416460759970145205e+02 4.000000000000000000e+00
2.416465759970145086e+02 4.000000000000000000e+00
2.416470759970145536e+02 3.000000000000000000e+00
2.416475759970145418e+02 2.000000000000000000e+00
2.416480759970145868e+02 3.000000000000000000e+00
2.416485759970145750e+02 3.000000000000000000e+00
2.416490759970146200e+02 5.000000000000000000e+00
2.416495759970146082e+02 6.000000000000000000e+00
2.416500759970146532e+02 2.000000000000000000e+00
2.416505759970146414e+02 3.000000000000000000e+00
2.416510759970146864e+02 1.000000000000000000e+00
2.416515759970146746e+02 5.000000000000000000e+00
2.416520759970147196e+02 5.000000000000000000e+00
2.416525759970147078e+02 5.000000000000000000e+00
2.416530759970147528e+02 3.000000000000000000e+00
2.416535759970147410e+02 2.000000000000000000e+00
2.416540759970147860e+02 1.000000000000000000e+00
2.416545759970147742e+02 6.000000000000000000e+00
2.416550759970148192e+02 6.000000000000000000e+00
2.416555759970148074e+02 1.000000000000000000e+00
2.416560759970148524e+02 1.000000000000000000e+00
2.416565759970148406e+02 3.000000000000000000e+00
2.416570759970148856e+02 7.000000000000000000e+00
2.416575759970148738e+02 2.000000000000000000e+00
2.416580759970149188e+02 5.000000000000000000e+00
2.416585759970149070e+02 5.000000000000000000e+00
2.416590759970149520e+02 4.000000000000000000e+00
2.416595759970149402e+02 5.000000000000000000e+00
2.416600759970149852e+02 4.000000000000000000e+00
2.416605759970149734e+02 3.000000000000000000e+00
2.416610759970150184e+02 3.000000000000000000e+00
2.416615759970150066e+02 2.000000000000000000e+00
2.416620759970150516e+02 5.000000000000000000e+00
2.416625759970150398e+02 6.000000000000000000e+00
2.416630759970150848e+02 2.000000000000000000e+00
2.416635759970150730e+02 3.000000000000000000e+00
2.416640759970151180e+02 5.000000000000000000e+00
2.416645759970151062e+02 6.000000000000000000e+00
2.416650759970151512e+02 3.000000000000000000e+00
2.416655759970151394e+02 5.000000000000000000e+00
2.416660759970151844e+02 2.000000000000000000e+00
2.416665759970151726e+02 4.000000000000000000e+00
2.416670759970152176e+02 2.000000000000000000e+00
2.416675759970152058e+02 3.000000000000000000e+00
2.416680759970152508e+02 5.000000000000000000e+00
2.416685759970152390e+02 7.000000000000000000e+00
2.416690759970152840e+02 1.000000000000000000e+00
2.416695759970152722e+02 5.000000000000000000e+00
2.416700759970153172e+02 1.000000000000000000e+00
2.416705759970153053e+02 4.000000000000000000e+00
2.416710759970153504e+02 3.000000000000000000e+00
2.416715759970153385e+02 7.000000000000000000e+00
2.416720759970153836e+02 4.000000000000000000e+00
2.416725759970153717e+02 3.000000000000000000e+00
2.416730759970154168e+02 3.000000000000000000e+00
2.416735759970154049e+02 2.000000000000000000e+00
2.416740759970154500e+02 7.000000000000000000e+00
2.416745759970154381e+02 2.000000000000000000e+00
2.416750759970154832e+02 2.000000000000000000e+00
2.416755759970154713e+02 2.000000000000000000e+00
2.416760759970155164e+02 4.000000000000000000e+00
2.416765759970155045e+02 1.000000000000000000e+00
2.416770759970155495e+02 5.000000000000000000e+00
2.416775759970155377e+02 3.000000000000000000e+00
2.416780759970155827e+02 8.000000000000000000e+00
2.416785759970155709e+02 4.000000000000000000e+00
2.416790759970156159e+02 6.000000000000000000e+00
2.416795759970156041e+02 6.000000000000000000e+00
2.416800759970156491e+02 7.000000000000000000e+00
2.416805759970156373e+02 3.000000000000000000e+00
2.416810759970156823e+02 5.000000000000000000e+00
2.416815759970156705e+02 3.000000000000000000e+00
2.416820759970157155e+02 2.000000000000000000e+00
2.416825759970157037e+02 5.000000000000000000e+00
2.416830759970157487e+02 4.000000000000000000e+00
2.416835759970157369e+02 5.000000000000000000e+00
2.416840759970157819e+02 3.000000000000000000e+00
2.416845759970157701e+02 8.000000000000000000e+00
2.416850759970158151e+02 5.000000000000000000e+00
2.416855759970158033e+02 4.000000000000000000e+00
2.416860759970158483e+02 8.000000000000000000e+00
2.416865759970158365e+02 6.000000000000000000e+00
2.416870759970158815e+02 8.000000000000000000e+00
2.416875759970158697e+02 7.000000000000000000e+00
2.416880759970159147e+02 3.000000000000000000e+00
2.416885759970159029e+02 3.000000000000000000e+00
2.416890759970159479e+02 1.100000000000000000e+01
2.416895759970159361e+02 7.000000000000000000e+00
2.416900759970159811e+02 4.000000000000000000e+00
2.416905759970159693e+02 5.000000000000000000e+00
2.416910759970160143e+02 5.000000000000000000e+00
2.416915759970160025e+02 4.000000000000000000e+00
2.416920759970160475e+02 3.000000000000000000e+00
2.416925759970160357e+02 9.000000000000000000e+00
2.416930759970160807e+02 4.000000000000000000e+00
2.416935759970160689e+02 3.000000000000000000e+00
2.416940759970161139e+02 4.000000000000000000e+00
2.416945759970161021e+02 1.000000000000000000e+01
2.416950759970161471e+02 6.000000000000000000e+00
2.416955759970161353e+02 5.000000000000000000e+00
2.416960759970161803e+02 3.000000000000000000e+00
2.416965759970161685e+02 8.000000000000000000e+00
2.416970759970162135e+02 4.000000000000000000e+00
2.416975759970162017e+02 8.000000000000000000e+00
2.416980759970162467e+02 4.000000000000000000e+00
2.416985759970162349e+02 6.000000000000000000e+00
2.416990759970162799e+02 4.000000000000000000e+00
2.416995759970162680e+02 4.000000000000000000e+00
2.417000759970163131e+02 3.000000000000000000e+00
2.417005759970163012e+02 8.000000000000000000e+00
2.417010759970163463e+02 6.000000000000000000e+00
2.417015759970163344e+02 3.000000000000000000e+00
2.417020759970163795e+02 8.000000000000000000e+00
2.417025759970163676e+02 5.000000000000000000e+00
2.417030759970164127e+02 9.000000000000000000e+00
2.417035759970164008e+02 6.000000000000000000e+00
2.417040759970164459e+02 4.000000000000000000e+00
2.417045759970164340e+02 2.000000000000000000e+00
2.417050759970164791e+02 5.000000000000000000e+00
2.417055759970164672e+02 1.000000000000000000e+00
2.417060759970165122e+02 3.000000000000000000e+00
2.417065759970165004e+02 7.000000000000000000e+00
2.417070759970165454e+02 3.000000000000000000e+00
2.417075759970165336e+02 8.000000000000000000e+00
2.417080759970165786e+02 3.000000000000000000e+00
2.417085759970165668e+02 4.000000000000000000e+00
2.417090759970166118e+02 4.000000000000000000e+00
2.417095759970166000e+02 3.000000000000000000e+00
2.417100759970166450e+02 4.000000000000000000e+00
2.417105759970166332e+02 5.000000000000000000e+00
2.417110759970166782e+02 6.000000000000000000e+00
2.417115759970166664e+02 4.000000000000000000e+00
2.417120759970167114e+02 3.000000000000000000e+00
2.417125759970166996e+02 4.000000000000000000e+00
2.417130759970167446e+02 6.000000000000000000e+00
2.417135759970167328e+02 3.000000000000000000e+00
2.417140759970167778e+02 6.000000000000000000e+00
2.417145759970167660e+02 7.000000000000000000e+00
2.417150759970168110e+02 5.000000000000000000e+00
2.417155759970167992e+02 5.000000000000000000e+00
2.417160759970168442e+02 4.000000000000000000e+00
2.417165759970168324e+02 3.000000000000000000e+00
2.417170759970168774e+02 2.000000000000000000e+00
2.417175759970168656e+02 4.000000000000000000e+00
2.417180759970169106e+02 4.000000000000000000e+00
2.417185759970168988e+02 8.000000000000000000e+00
2.417190759970169438e+02 5.000000000000000000e+00
2.417195759970169320e+02 5.000000000000000000e+00
2.417200759970169770e+02 4.000000000000000000e+00
2.417205759970169652e+02 2.000000000000000000e+00
2.417210759970170102e+02 4.000000000000000000e+00
2.417215759970169984e+02 5.000000000000000000e+00
2.417220759970170434e+02 7.000000000000000000e+00
2.417225759970170316e+02 8.000000000000000000e+00
2.417230759970170766e+02 7.000000000000000000e+00
2.417235759970170648e+02 5.000000000000000000e+00
2.417240759970171098e+02 4.000000000000000000e+00
2.417245759970170980e+02 7.000000000000000000e+00
2.417250759970171430e+02 4.000000000000000000e+00
2.417255759970171312e+02 6.000000000000000000e+00
2.417260759970171762e+02 5.000000000000000000e+00
2.417265759970171644e+02 6.000000000000000000e+00
2.417270759970172094e+02 3.000000000000000000e+00
2.417275759970171976e+02 4.000000000000000000e+00
2.417280759970172426e+02 6.000000000000000000e+00
2.417285759970172307e+02 1.000000000000000000e+01
2.417290759970172758e+02 6.000000000000000000e+00
2.417295759970172639e+02 1.000000000000000000e+00
2.417300759970173090e+02 3.000000000000000000e+00
2.417305759970172971e+02 9.000000000000000000e+00
2.417310759970173422e+02 6.000000000000000000e+00
2.417315759970173303e+02 1.000000000000000000e+00
2.417320759970173754e+02 5.000000000000000000e+00
2.417325759970173635e+02 6.000000000000000000e+00
2.417330759970174086e+02 4.000000000000000000e+00
2.417335759970173967e+02 4.000000000000000000e+00
2.417340759970174418e+02 2.000000000000000000e+00
2.417345759970174299e+02 5.000000000000000000e+00
2.417350759970174749e+02 9.000000000000000000e+00
2.417355759970174631e+02 5.000000000000000000e+00
2.417360759970175081e+02 1.500000000000000000e+01
2.417365759970174963e+02 9.000000000000000000e+00
2.417370759970175413e+02 7.000000000000000000e+00
2.417375759970175295e+02 1.400000000000000000e+01
2.417380759970175745e+02 1.400000000000000000e+01
2.417385759970175627e+02 6.000000000000000000e+00
2.417390759970176077e+02 7.000000000000000000e+00
2.417395759970175959e+02 5.000000000000000000e+00
2.417400759970176409e+02 3.000000000000000000e+00
2.417405759970176291e+02 3.000000000000000000e+00
2.417410759970176741e+02 5.000000000000000000e+00
2.417415759970176623e+02 9.000000000000000000e+00
2.417420759970177073e+02 7.000000000000000000e+00
2.417425759970176955e+02 8.000000000000000000e+00
2.417430759970177405e+02 9.000000000000000000e+00
2.417435759970177287e+02 7.000000000000000000e+00
2.417440759970177737e+02 8.000000000000000000e+00
2.417445759970177619e+02 6.000000000000000000e+00
2.417450759970178069e+02 5.000000000000000000e+00
2.417455759970177951e+02 6.000000000000000000e+00
2.417460759970178401e+02 4.000000000000000000e+00
2.417465759970178283e+02 9.000000000000000000e+00
2.417470759970178733e+02 3.000000000000000000e+00
2.417475759970178615e+02 4.000000000000000000e+00
2.417480759970179065e+02 6.000000000000000000e+00
2.417485759970178947e+02 4.000000000000000000e+00
2.417490759970179397e+02 5.000000000000000000e+00
2.417495759970179279e+02 4.000000000000000000e+00
2.417500759970179729e+02 9.000000000000000000e+00
2.417505759970179611e+02 6.000000000000000000e+00
2.417510759970180061e+02 7.000000000000000000e+00
2.417515759970179943e+02 7.000000000000000000e+00
2.417520759970180393e+02 1.000000000000000000e+01
2.417525759970180275e+02 3.000000000000000000e+00
2.417530759970180725e+02 1.000000000000000000e+01
2.417535759970180607e+02 1.000000000000000000e+00
2.417540759970181057e+02 6.000000000000000000e+00
2.417545759970180939e+02 1.400000000000000000e+01
2.417550759970181389e+02 8.000000000000000000e+00
2.417555759970181271e+02 7.000000000000000000e+00
2.417560759970181721e+02 1.200000000000000000e+01
2.417565759970181603e+02 1.300000000000000000e+01
2.417570759970182053e+02 7.000000000000000000e+00
2.417575759970181934e+02 1.100000000000000000e+01
2.417580759970182385e+02 9.000000000000000000e+00
2.417585759970182266e+02 1.000000000000000000e+01
2.417590759970182717e+02 7.000000000000000000e+00
2.417595759970182598e+02 1.100000000000000000e+01
2.417600759970183049e+02 1.000000000000000000e+00
2.417605759970182930e+02 7.000000000000000000e+00
2.417610759970183381e+02 5.000000000000000000e+00
2.417615759970183262e+02 3.000000000000000000e+00
2.417620759970183713e+02 8.000000000000000000e+00
2.417625759970183594e+02 4.000000000000000000e+00
2.417630759970184045e+02 2.000000000000000000e+00
2.417635759970183926e+02 6.000000000000000000e+00
2.417640759970184376e+02 8.000000000000000000e+00
2.417645759970184258e+02 3.000000000000000000e+00
2.417650759970184708e+02 3.000000000000000000e+00
2.417655759970184590e+02 4.000000000000000000e+00
2.417660759970185040e+02 6.000000000000000000e+00
2.417665759970184922e+02 6.000000000000000000e+00
2.417670759970185372e+02 3.000000000000000000e+00
2.417675759970185254e+02 4.000000000000000000e+00
2.417680759970185704e+02 6.000000000000000000e+00
2.417685759970185586e+02 5.000000000000000000e+00
2.417690759970186036e+02 5.000000000000000000e+00
2.417695759970185918e+02 6.000000000000000000e+00
2.417700759970186368e+02 6.000000000000000000e+00
2.417705759970186250e+02 4.000000000000000000e+00
2.417710759970186700e+02 5.000000000000000000e+00
2.417715759970186582e+02 5.000000000000000000e+00
2.417720759970187032e+02 6.000000000000000000e+00
2.417725759970186914e+02 4.000000000000000000e+00
2.417730759970187364e+02 6.000000000000000000e+00
2.417735759970187246e+02 5.000000000000000000e+00
2.417740759970187696e+02 4.000000000000000000e+00
2.417745759970187578e+02 5.000000000000000000e+00
2.417750759970188028e+02 1.000000000000000000e+00
2.417755759970187910e+02 9.000000000000000000e+00
2.417760759970188360e+02 4.000000000000000000e+00
2.417765759970188242e+02 4.000000000000000000e+00
2.417770759970188692e+02 4.000000000000000000e+00
2.417775759970188574e+02 6.000000000000000000e+00
2.417780759970189024e+02 5.000000000000000000e+00
2.417785759970188906e+02 3.000000000000000000e+00
2.417790759970189356e+02 9.000000000000000000e+00
2.417795759970189238e+02 2.000000000000000000e+00
2.417800759970189688e+02 4.000000000000000000e+00
2.417805759970189570e+02 5.000000000000000000e+00
2.417810759970190020e+02 1.000000000000000000e+00
2.417815759970189902e+02 3.000000000000000000e+00
2.417820759970190352e+02 3.000000000000000000e+00
2.417825759970190234e+02 5.000000000000000000e+00
2.417830759970190684e+02 4.000000000000000000e+00
2.417835759970190566e+02 3.000000000000000000e+00
2.417840759970191016e+02 6.000000000000000000e+00
2.417845759970190898e+02 5.000000000000000000e+00
2.417850759970191348e+02 4.000000000000000000e+00
2.417855759970191230e+02 5.000000000000000000e+00
2.417860759970191680e+02 3.000000000000000000e+00
2.417865759970191561e+02 3.000000000000000000e+00
2.417870759970192012e+02 4.000000000000000000e+00
2.417875759970191893e+02 7.000000000000000000e+00
2.417880759970192344e+02 2.000000000000000000e+00
2.417885759970192225e+02 5.000000000000000000e+00
2.417890759970192676e+02 6.000000000000000000e+00
2.417895759970192557e+02 4.000000000000000000e+00
2.417900759970193008e+02 5.000000000000000000e+00
2.417905759970192889e+02 1.000000000000000000e+01
2.417910759970193340e+02 7.000000000000000000e+00
2.417915759970193221e+02 4.000000000000000000e+00
